2013-12-16 17:12:00,854.98
2013-12-16 18:12:00,830.97
2013-12-16 19:12:00,827.19
2013-12-16 20:12:00,807.01
2013-12-16 21:12:00,766.43
2013-12-16 22:12:00,766.17
2013-12-16 23:12:00,760.35
2013-12-17 00:12:00,759.58
2013-12-17 01:12:00,773.74
2013-12-17 02:12:00,755.99
2013-12-17 03:12:00,815.58
2013-12-17 04:12:00,787.56
2013-12-17 05:12:00,768.92
2013-12-17 06:12:00,709.5
2013-12-17 07:12:00,707.01
2013-12-17 08:12:00,768.99
2013-12-17 09:12:00,778.4
2013-12-17 10:12:00,750.26
2013-12-17 11:12:00,745.15
2013-12-17 12:12:00,810.93
2013-12-17 13:12:00,871.54
2013-12-17 14:12:00,710.38
2013-12-17 15:12:00,728.33
2013-12-17 16:12:00,747.86
2013-12-17 17:12:00,740.57
2013-12-17 18:12:00,765.27
2013-12-17 19:12:00,745.81
2013-12-17 20:12:00,749.19
2013-12-17 21:12:00,770.76
2013-12-17 22:12:00,746.09
2013-12-17 23:12:00,744.24
2013-12-18 00:12:00,752.93
2013-12-18 01:12:00,732.34
2013-12-18 02:12:00,793.9
2013-12-18 03:12:00,720.68
2013-12-18 04:12:00,776.05
2013-12-18 05:12:00,710.75
2013-12-18 06:12:00,748.3
2013-12-18 07:12:00,716.66
2013-12-18 08:12:00,618.64
2013-12-18 09:12:00,566.64
2013-12-18 10:12:00,590.21
2013-12-18 11:12:00,513.9
2013-12-18 12:12:00,508.39
2013-12-18 13:12:00,556.61
2013-12-18 14:12:00,483.4
2013-12-18 15:12:00,536.56
2013-12-18 16:12:00,554.75
2013-12-18 17:12:00,604.45
2013-12-18 18:12:00,614.6
2013-12-18 19:12:00,603.34
2013-12-18 20:12:00,626.99
2013-12-18 21:12:00,637.62
2013-12-18 22:12:00,629.12
2013-12-18 23:12:00,615.05
2013-12-19 00:12:00,615.37
2013-12-19 01:12:00,584.71
2013-12-19 02:12:00,630.23
2013-12-19 03:12:00,637.26
2013-12-19 04:12:00,662.18
2013-12-19 05:12:00,584.78
2013-12-19 06:12:00,653.14
2013-12-19 07:12:00,641.93
2013-12-19 08:12:00,612.93
2013-12-19 09:12:00,644.93
2013-12-19 10:12:00,642.22
2013-12-19 11:12:00,689.5
2013-12-19 12:12:00,612.72
2013-12-19 13:12:00,651.92
2013-12-19 14:12:00,675.53
2013-12-19 15:12:00,691.36
2013-12-19 16:12:00,660.83
2013-12-19 17:12:00,717.9
2013-12-19 18:12:00,691.31
2013-12-19 19:12:00,697.2
2013-12-19 20:12:00,717.66
2013-12-19 21:12:00,701.56
2013-12-19 22:12:00,716.08
2013-12-19 23:12:00,695.75
2013-12-20 00:12:00,709.67
2013-12-20 01:12:00,746.18
2013-12-20 02:12:00,723.81
2013-12-20 03:12:00,759.2
2013-12-20 04:12:00,731.31
2013-12-20 05:12:00,745.51
2013-12-20 06:12:00,754.33
2013-12-20 07:12:00,882.95
2013-12-20 08:12:00,815.29
2013-12-20 09:12:00,696.65
2013-12-20 10:12:00,894.91
2013-12-20 11:12:00,701.61
2013-12-20 12:12:00,699.37
2013-12-20 13:12:00,679.66
2013-12-20 14:12:00,710.68
2013-12-20 15:12:00,763.2
2013-12-20 16:12:00,794.51
2013-12-20 17:12:00,783.12
2013-12-20 18:12:00,730.74
2013-12-20 19:12:00,751.89
2013-12-20 20:12:00,730.56
2013-12-20 21:12:00,738.5
2013-12-20 22:12:00,677.96
2013-12-20 23:12:00,692.35
2013-12-21 00:12:00,687.79
2013-12-21 01:12:00,687.56
2013-12-21 02:12:00,674.25
2013-12-21 03:12:00,685.42
2013-12-21 04:12:00,692.67
2013-12-21 05:12:00,743.51
2013-12-21 06:12:00,739.23
2013-12-21 07:12:00,690.71
2013-12-21 08:12:00,724.04
2013-12-21 09:12:00,673.69
2013-12-21 10:12:00,708.86
2013-12-21 11:12:00,651.55
2013-12-21 12:12:00,658.59
2013-12-21 13:12:00,665.24
2013-12-21 14:12:00,701
2013-12-21 15:12:00,701.66
2013-12-21 16:12:00,885.52
2013-12-21 17:12:00,664.09
2013-12-21 18:12:00,651.98
2013-12-21 19:12:00,653.86
2013-12-21 20:12:00,663.33
2013-12-21 21:12:00,694.4
2013-12-21 22:12:00,689.5
2013-12-21 23:12:00,675.96
2013-12-22 00:12:00,668.74
2013-12-22 01:12:00,725.42
2013-12-22 02:12:00,719.27
2013-12-22 03:12:00,728.09
2013-12-22 04:12:00,671.3
2013-12-22 05:12:00,693.62
2013-12-22 06:12:00,832.82
2013-12-22 07:12:00,702.98
2013-12-22 08:12:00,719.13
2013-12-22 09:12:00,641.08
2013-12-22 10:12:00,701.06
2013-12-22 11:12:00,661.36
2013-12-22 12:12:00,703.91
2013-12-22 13:12:00,616.39
2013-12-22 14:12:00,647.15
2013-12-22 15:12:00,656.03
2013-12-22 16:12:00,666.83
2013-12-22 17:12:00,671.64
2013-12-22 18:12:00,711.1
2013-12-22 19:12:00,655.81
2013-12-22 20:12:00,630.33
2013-12-22 21:12:00,761.42
2013-12-22 22:12:00,757.05
2013-12-22 23:12:00,660.77
2013-12-23 00:12:00,727.89
2013-12-23 01:12:00,787.01
2013-12-23 02:12:00,810.86
2013-12-23 03:12:00,758.94
2013-12-23 04:12:00,665.04
2013-12-23 05:12:00,743.76
2013-12-23 06:12:00,685.26
2013-12-23 07:12:00,760.34
2013-12-23 08:12:00,783.76
2013-12-23 09:12:00,850.02
2013-12-23 10:12:00,683.37
2013-12-23 11:12:00,705.42
2013-12-23 12:12:00,664.52
2013-12-23 13:12:00,663.09
2013-12-23 14:12:00,838.97
2013-12-23 15:12:00,613.67
2013-12-23 16:12:00,810.25
2013-12-23 17:12:00,697.78
2013-12-23 18:12:00,685.42
2013-12-23 19:12:00,691.22
2013-12-23 20:12:00,679.05
2013-12-23 21:12:00,691.97
2013-12-23 22:12:00,677.32
2013-12-23 23:12:00,689.5
2013-12-24 00:12:00,683.24
2013-12-24 01:12:00,689.19
2013-12-24 02:12:00,695.46
2013-12-24 03:12:00,690.09
2013-12-24 04:12:00,686.02
2013-12-24 05:12:00,676.78
2013-12-24 06:12:00,771.92
2013-12-24 07:12:00,718.13
2013-12-24 08:12:00,716.63
2013-12-24 09:12:00,681.45
2013-12-24 10:12:00,713.16
2013-12-24 11:12:00,682.1
2013-12-24 12:12:00,766.57
2013-12-24 13:12:00,789.17
2013-12-24 14:12:00,643.3
2013-12-24 15:12:00,646.49
2013-12-24 16:12:00,729.64
2013-12-24 17:12:00,695.08
2013-12-24 18:12:00,714.53
2013-12-24 19:12:00,694.33
2013-12-24 20:12:00,683.11
2013-12-24 21:12:00,688.39
2013-12-24 22:12:00,740.47
2013-12-24 23:12:00,659.9
2013-12-25 00:12:00,661.92
2013-12-25 01:12:00,825.71
2013-12-25 02:12:00,744.78
2013-12-25 03:12:00,664.63
2013-12-25 04:12:00,738.99
2013-12-25 05:12:00,747.92
2013-12-25 06:12:00,843.16
2013-12-25 07:12:00,676.22
2013-12-25 08:12:00,685.79
2013-12-25 09:12:00,753.11
2013-12-25 10:12:00,741.5
2013-12-25 11:12:00,709.41
2013-12-25 12:12:00,653.31
2013-12-25 13:12:00,684.92
2013-12-25 14:12:00,706.66
2013-12-25 15:12:00,666.21
2013-12-25 16:12:00,698.52
2013-12-25 17:12:00,750.53
2013-12-25 18:12:00,730.92
2013-12-25 19:12:00,756.77
2013-12-25 20:12:00,694.6
2013-12-25 21:12:00,683.07
2013-12-25 22:12:00,856.83
2013-12-25 23:12:00,721.11
2013-12-26 00:12:00,684.85
2013-12-26 01:12:00,774.72
2013-12-26 02:12:00,713.02
2013-12-26 03:12:00,719.9
2013-12-26 04:12:00,708.87
2013-12-26 05:12:00,761.93
2013-12-26 06:12:00,755.56
2013-12-26 07:12:00,759.79
2013-12-26 08:12:00,843.84
2013-12-26 09:12:00,745.92
2013-12-26 10:12:00,722.66
2013-12-26 11:12:00,746.72
2013-12-26 12:12:00,749.28
2013-12-26 13:12:00,736.58
2013-12-26 14:12:00,701.93
2013-12-26 15:12:00,753.39
2013-12-26 16:12:00,698.31
2013-12-26 17:12:00,771.03
2013-12-26 18:12:00,768.23
2013-12-26 19:12:00,757.99
2013-12-26 20:12:00,772.97
2013-12-26 21:12:00,757.35
2013-12-26 22:12:00,775.58
2013-12-26 23:12:00,754.9
2013-12-27 00:12:00,771.62
2013-12-27 01:12:00,766.13
2013-12-27 02:12:00,802.24
2013-12-27 03:12:00,775.75
2013-12-27 04:12:00,789.72
2013-12-27 05:12:00,797.14
2013-12-27 06:12:00,783.98
2013-12-27 07:12:00,876.96
2013-12-27 08:12:00,800.63
2013-12-27 09:12:00,787.84
2013-12-27 10:12:00,727.86
2013-12-27 11:12:00,737.9
2013-12-27 12:12:00,659.08
2013-12-27 13:12:00,858.08
2013-12-27 14:12:00,853.95
2013-12-27 15:12:00,737.5
2013-12-27 16:12:00,821.11
2013-12-27 17:12:00,790.18
2013-12-27 18:12:00,711.31
2013-12-27 19:12:00,755.81
2013-12-27 20:12:00,769.76
2013-12-27 21:12:00,770.87
2013-12-27 22:12:00,755.41
2013-12-27 23:12:00,762.73
2013-12-28 00:12:00,770.92
2013-12-28 01:12:00,775.66
2013-12-28 02:12:00,773.11
2013-12-28 03:12:00,806.98
2013-12-28 04:12:00,789.34
2013-12-28 05:12:00,933.89
2013-12-28 06:12:00,808.53
2013-12-28 07:12:00,811.66
2013-12-28 08:12:00,862.13
2013-12-28 09:12:00,941.05
2013-12-28 10:12:00,844.95
2013-12-28 11:12:00,742.59
2013-12-28 12:12:00,912.44
2013-12-28 13:12:00,746.1
2013-12-28 14:12:00,852.96
2013-12-28 15:12:00,715.78
2013-12-28 16:12:00,732.38
2013-12-28 17:12:00,776.59
2013-12-28 18:12:00,775.41
2013-12-28 19:12:00,771.48
2013-12-28 20:12:00,790.19
2013-12-28 21:12:00,772.61
2013-12-28 22:12:00,759.41
2013-12-28 23:12:00,775.16
2013-12-29 00:12:00,807.08
2013-12-29 01:12:00,817.14
2013-12-29 02:12:00,769.19
2013-12-29 03:12:00,808.76
2013-12-29 04:12:00,832.07
2013-12-29 05:12:00,865.22
2013-12-29 06:12:00,894.04
2013-12-29 07:12:00,867.3
2013-12-29 08:12:00,834.26
2013-12-29 09:12:00,888.96
2013-12-29 10:12:00,953.03
2013-12-29 11:12:00,772.05
2013-12-29 12:12:00,760.69
2013-12-29 13:12:00,1130.91
2013-12-29 14:12:00,718.74
2013-12-29 15:12:00,706.6
2013-12-29 16:12:00,990.37
2013-12-29 17:12:00,849.92
2013-12-29 18:12:00,723.25
2013-12-29 19:12:00,918.27
2013-12-29 20:12:00,783.27
2013-12-29 21:12:00,848.22
2013-12-29 22:12:00,778.45
2013-12-29 23:12:00,796.73
2013-12-30 00:12:00,845.72
2013-12-30 01:12:00,816.99
2013-12-30 02:12:00,853.61
2013-12-30 03:12:00,827.78
2013-12-30 04:12:00,890.62
2013-12-30 05:12:00,837.54
2013-12-30 06:12:00,941.37
2013-12-30 07:12:00,925.55
2013-12-30 08:12:00,899.65
2013-12-30 09:12:00,798.64
2013-12-30 10:12:00,737.6
2013-12-30 11:12:00,784.43
2013-12-30 12:12:00,884.25
2013-12-30 13:12:00,772.98
2013-12-30 14:12:00,769.09
2013-12-30 15:12:00,795.72
2013-12-30 16:12:00,778.31
2013-12-30 17:12:00,767.79
2013-12-30 18:12:00,764.36
2013-12-30 19:12:00,756.29
2013-12-30 20:12:00,782.32
2013-12-30 21:12:00,774.19
2013-12-30 22:12:00,794.8
2013-12-30 23:12:00,786.83
2013-12-31 00:12:00,786.91
2013-12-31 01:12:00,773.46
2013-12-31 02:12:00,775.09
2013-12-31 03:12:00,782.97
2013-12-31 04:12:00,891.37
2013-12-31 05:12:00,844.07
2013-12-31 06:12:00,797.9
2013-12-31 07:12:00,810.81
2013-12-31 08:12:00,888.8
2013-12-31 09:12:00,799.94
2013-12-31 10:12:00,759.16
2013-12-31 11:12:00,701.38
2013-12-31 12:12:00,743.62
2013-12-31 13:12:00,737.51
2013-12-31 14:12:00,1031.96
2013-12-31 15:12:00,742.54
2013-12-31 16:12:00,862.05
2013-12-31 17:12:00,811.63
2013-12-31 18:12:00,759.32
2013-12-31 19:12:00,774.39
2013-12-31 20:12:00,761.91
2013-12-31 21:12:00,768.82
2013-12-31 22:12:00,771.99
2013-12-31 23:12:00,771.16
